index,Long,Lat,UTM_X,UTM_Y,status
3065,127.0832983,37.5368858,330657.7514943725,4156159.6815438303,2
3066,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3067,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3068,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3069,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3070,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3071,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3072,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3073,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3074,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3075,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3076,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3077,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3078,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3079,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3080,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3081,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3082,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3083,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3084,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3085,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3086,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3087,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3088,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3089,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3090,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3091,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3092,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3093,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3094,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3095,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3096,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3097,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3098,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3099,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3100,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3101,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3102,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3103,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3104,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3105,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3106,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3107,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3108,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3109,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3110,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3111,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3112,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3113,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3114,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3115,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3116,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3117,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3118,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3119,127.08329819999999,37.5368858,330657.74265842955,4156159.681723991,2
3120,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3121,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3122,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3123,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3124,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3125,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3126,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3127,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3128,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3129,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3130,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3131,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3132,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3133,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3134,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3135,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3136,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3137,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3138,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3139,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3140,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3141,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3142,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3143,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3144,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3145,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3146,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3147,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3148,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3149,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3150,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3151,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3152,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3153,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3154,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3155,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3156,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3157,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3158,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3159,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3160,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3161,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3162,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3163,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3164,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3165,127.0832981,37.5368858,330657.73382248665,4156159.681904151,2
3166,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3167,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3168,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3169,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3170,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3171,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3172,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3173,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3174,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3175,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3176,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3177,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3178,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3179,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3180,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3181,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3182,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3183,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3184,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3185,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3186,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3187,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3188,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3189,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3190,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3191,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3192,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3193,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3194,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3195,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3196,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3197,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3198,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3199,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3200,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3201,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3202,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3203,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3204,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3205,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3206,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3207,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3208,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3209,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3210,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3211,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3212,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3213,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3214,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3215,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3216,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3217,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3218,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3219,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3220,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3221,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3222,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3223,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3224,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3225,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3226,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3227,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3228,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3229,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3230,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3231,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3232,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3233,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3234,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3235,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3236,127.08329819999999,37.5368857,330657.7424321887,4156159.670628044,2
3237,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3238,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3239,127.0832981,37.5368857,330657.73359624576,4156159.670808204,2
3240,127.08329819999999,37.5368856,330657.7422059479,4156159.659532095,2
3241,127.0832981,37.5368856,330657.73337000504,4156159.6597122555,2
3242,127.0832981,37.5368855,330657.7331437642,4156159.6486163083,2
3243,127.08329789999999,37.536885399999996,330657.71524563734,4156159.6378806806,2
3244,127.0832978,37.5368852,330657.7059572127,4156159.6158689465,2
3245,127.0832976,37.5368851,330657.68805908586,4156159.605133319,2
3246,127.0832973,37.536884799999996,330657.66087253415,4156159.572385956,2
3247,127.0832971,37.5368844,330657.6422956821,4156159.5283624856,2
3248,127.08329669999999,37.536884,330657.6060469459,4156159.484699337,2
3249,127.08329619999999,37.5368833,330657.56028354075,4156159.407928504,2
3250,127.0832949,37.5368821,330657.44270138466,4156159.277119218,2
3251,127.0832942,37.5368814,330657.3792660901,4156159.2007087064,2
3252,127.08329339999999,37.5368804,330657.30631612684,4156159.0911905146,2
3253,127.0832925,37.5368796,330657.2249827031,4156159.0040443796,2
3254,127.0832916,37.5368785,330657.1429705508,4156158.8836104013,2
3255,127.0832906,37.536877499999996,330657.05234869395,4156158.7744525317,2
3256,127.08328949999999,37.536876299999996,330656.9524384072,4156158.6432829304,2
3257,127.0832884,37.5368752,330656.8527543593,4156158.5232092775,2
3258,127.0832873,37.536873899999996,330656.75261782453,4156158.38094373,2
3259,127.083286,37.536872599999995,330656.6348093975,4156158.239038506,2
3260,127.0832846,37.5368711,330656.5077125371,4156158.0751215504,2
3261,127.083283,37.5368693,330656.3622650524,4156157.878277076,2
3262,127.08328139999999,37.5368676,330656.217043806,4156157.692528552,2
3263,127.08327969999999,37.536865899999995,330656.0629866057,4156157.5069601918,2
3264,127.08327799999999,37.5368639,330655.90825067164,4156157.288103991,2
3265,127.0832741,37.5368597,330655.5541465606,4156156.8291005157,2
3266,127.0832717,37.536857499999996,330655.3371064876,4156156.5893135667,2
3267,127.0832662,37.5368529,330654.84072218585,4156156.0888089347,2
3268,127.0832602,37.5368482,330654.29993184283,4156155.5781092024,2
3269,127.08325389999999,37.536842899999996,330653.73127611494,4156155.001374309,2
3270,127.0832506,37.5368402,330653.43358117505,4156154.707729149,2
3271,127.0832471,37.536837399999996,330653.11798807024,4156154.4033483816,2
3272,127.0832434,37.5368346,330652.78472304443,4156154.0993279577,2
3273,127.0832398,37.536831899999996,330652.46052019123,4156153.8062233264,2
3274,127.0832319,37.5368263,330651.74981026736,4156153.1990833725,2
3275,127.08322369999999,37.5368206,330651.0123661383,4156152.581388031,2
3276,127.0832147,37.536815,330650.2044605386,4156151.976230043,2
3277,127.0832054,37.5368092,330649.36959445896,4156151.3494207426,2
3278,127.08320069999999,37.5368065,330648.94819589925,4156151.058298103,2
3279,127.08319569999999,37.5368037,330648.5000631966,4156150.7566200444,2
3280,127.08319089999999,37.5368011,330648.0700548754,4156150.476773566,2
3281,127.0831862,37.536798499999996,330647.64888248045,4156150.1967469375,2
3282,127.08318129999999,37.5367958,330647.2098118906,4156149.9059847244,2
3283,127.0831764,37.5367933,330646.7711937835,4156149.637414428,2
3284,127.08317149999999,37.536791,330646.33302815346,4156149.391036052,2
3285,127.0831666,37.536788699999995,330645.89486249903,4156149.1446576947,2
3286,127.0831616,37.5367865,330645.44808711944,4156148.909555485,2
3287,127.08315669999999,37.536784399999995,330645.01037392364,4156148.6853690716,2
3288,127.0831516,37.5367824,330644.5552150526,4156148.4726389768,2
3289,127.0831468,37.5367803,330644.12633776595,4156148.2482724325,2
3290,127.08314179999999,37.5367785,330643.6804673198,4156148.057554106,2
3291,127.0831367,37.536776499999995,330643.2253083775,4156147.844824081,2
3292,127.0831317,37.5367745,330642.7789853674,4156147.631913905,2
3293,127.0831266,37.5367725,330642.3238263746,4156147.419183929,2
3294,127.0831214,37.5367708,330641.8605101864,4156147.239921997,2
3295,127.0831161,37.5367689,330641.38790549664,4156147.038648371,2
3296,127.08311069999999,37.5367671,330640.9066910858,4156146.8486508993,2
3297,127.0831049,37.5367654,330640.39035908505,4156146.6704701153,2
3298,127.0830993,37.5367635,330639.8912464487,4156146.469737109,2
3299,127.0830934,37.5367618,330639.36607844196,4156146.2917365646,2
3300,127.0830872,37.536760199999996,330638.8146288021,4156146.1253725435,2
3301,127.08307459999999,37.5367566,330637.6931524656,4156145.7486211765,0
3302,127.08306839999999,37.5367543,330637.1401188801,4156145.5045856265,0
3303,127.0830616,37.5367526,330636.5354271125,4156145.3282068945,0
3304,127.08305449999999,37.5367507,330635.90377490164,4156145.1301768613,0
3305,127.08303959999999,37.5367472,330634.57929747703,4156144.768666068,0
3306,127.0830239,37.5367441,330633.18503733375,4156144.452980763,0
3307,127.08300799999999,37.5367408,330631.7726526009,4156144.115464168,0
3308,127.0829996,37.536739499999996,330631.02749032766,4156143.986352625,0
3309,127.08299099999999,37.536738299999996,330630.2648823825,4156143.8686974733,0
3310,127.08298239999999,37.5367375,330629.50317951915,4156143.795426185,0
3311,127.0829735,37.5367367,330628.7149687578,4156143.722695538,0
3312,127.0829644,37.5367363,330627.90999117214,4156143.694709141,0
3313,127.0829461,37.536736,330626.29233142093,4156143.694396516,0
3314,127.0829368,37.5367362,330625.47103958554,4156143.733346431,0
3315,127.0829275,37.5367366,330624.650200321,4156143.794488325,0
3316,127.0829179,37.5367373,330623.8035320359,4156143.8894587327,0
3317,127.0829084,37.5367384,330622.96660487086,4156144.0286328243,0
3318,127.08289889999999,37.536739499999996,330622.1296777293,4156144.167807001,0
3319,127.0828892,37.5367409,330621.27575755515,4156144.3406295055,0
3320,127.0828792,37.5367426,330620.39600839705,4156144.5472805435,0
3321,127.0828691,37.5367445,330619.50787590153,4156144.7763037723,0
3322,127.0828591,37.5367463,330618.628353116,4156144.9940509493,0
3323,127.0828487,37.5367485,330617.71439170756,4156145.2569028246,0
3324,127.08283809999999,37.5367508,330616.782984723,4156145.5312111573,0
3325,127.0828279,37.5367533,330615.8873742277,4156145.826990677,0
3326,127.08281729999999,37.536755899999996,330614.95664625044,4156146.134587065,0
3327,127.08280669999999,37.5367584,330614.02569203905,4156146.4310876103,0
3328,127.0827959,37.5367611,330613.07751857134,4156146.7501405757,0
3329,127.082785,37.5367637,330612.1202829125,4156147.058277912,0
3330,127.0827738,37.5367664,330611.13676574605,4156147.3780519366,0
3331,127.0827625,37.536769,330610.14418639115,4156147.686910344,0
3332,127.0827508,37.536772,330609.1171684929,4156148.040873514,0
3333,127.08273919999999,37.5367743,330608.09740248916,4156148.3169849603,0
3334,127.08272729999999,37.5367773,330607.05271283095,4156148.671308817,0
3335,127.08271529999999,37.5367803,330605.9991872995,4156149.025813023,0
3336,127.08270309999999,37.536783299999996,330604.9279899377,4156149.380677799,0
3337,127.0826907,37.536786299999996,330603.8391207522,4156149.7359031513,0
3338,127.0826781,37.536789399999996,330602.7328060563,4156150.102585037,0
3339,127.08266499999999,37.5367926,330601.5825379876,4156150.4812641195,0
3340,127.0826518,37.5367959,330600.42366038077,4156150.8712195363,0
3341,127.08263869999999,37.536799099999996,330599.27339251083,4156151.249898946,0
3342,127.08262529999999,37.5368023,330598.0966168771,4156151.629119191,0
3343,127.082612,37.5368056,330596.92890361766,4156152.01925533,0
3344,127.0825986,37.5368089,330595.752354505,4156152.409571863,0
3345,127.0825849,37.5368122,330594.5492976394,4156152.8004292496,0
3346,127.08257119999999,37.536815499999996,330593.3462408765,4156153.191286813,0
3347,127.0825574,37.5368186,330592.1338956129,4156153.5601328886,0
3348,127.0825436,37.5368217,330590.9215504461,4156153.928979144,0
3349,127.0825297,37.5368251,330589.701048421,4156154.3312936607,0
3350,127.0825156,37.5368286,330588.4631009371,4156154.745064778,0
3351,127.0825016,37.536832,330587.2337631858,4156155.147559899,0
3352,127.0824873,37.536835499999995,330585.9781440268,4156155.5616918653,0
3353,127.0824727,37.5368391,330584.69624347566,4156155.987460691,0
3354,127.08245819999999,37.5368426,330583.42295265594,4156156.4019535286,0
3355,127.08244359999999,37.5368463,330582.141278686,4156156.838818705,0
3356,127.08242879999999,37.53685,330580.84193294717,4156157.27604457,0
3357,127.0824141,37.5368537,330579.5514232813,4156157.7130903997,0
3358,127.08239909999999,37.536857499999996,330578.2346322483,4156158.161773117,0
3359,127.0823839,37.536861099999996,330576.8997167541,4156158.588624644,0
3360,127.08236869999999,37.5368644,330575.56412233517,4156158.9821885414,0
3361,127.08235359999999,37.5368682,330574.2384957401,4156159.4310521577,0
3362,127.0823381,37.5368719,330572.8772991431,4156159.869541041,0
3363,127.0823228,37.5368758,330571.53422727983,4156160.3298615497,0
3364,127.0823071,37.536879899999995,330570.15626448864,4156160.8130951924,0
3365,127.08229159999999,37.5368839,330568.7957473788,4156161.2848726143,0
3366,127.0822759,37.536888,330567.41778488643,4156161.7681067227,0
3367,127.08225999999999,37.5368919,330566.02169792744,4156162.229509686,0
3368,127.0822439,37.5368959,330564.6081655937,4156162.702369354,0
3369,127.0822278,37.5369003,330563.1955388767,4156163.2196130715,0
3370,127.0822116,37.5369044,330561.7733972746,4156163.7037494467,0
3371,127.0821955,37.5369084,330560.35986539954,4156164.176609859,0
3372,127.08217909999999,37.536913,330558.92118408706,4156164.716587014,0
3373,127.08216279999999,37.5369172,330557.4904333904,4156165.2120003556,0
3374,127.08214659999999,37.5369214,330556.0685187932,4156165.7072336827,0
3375,127.08212959999999,37.5369257,330554.576143215,4156166.215005373,0
3376,127.0821132,37.536929799999996,330553.1363306802,4156166.6995038036,0
3377,127.0820964,37.5369344,330551.66230646154,4156167.2402033373,0
3378,127.08207949999999,37.5369388,330550.1789937143,4156167.7588915136,0
3379,127.0820627,37.536943099999995,330548.7042906907,4156168.266303734,0
3380,127.0820459,37.5369471,330547.22890866775,4156168.740428373,0
3381,127.08202879999999,37.5369508,330545.72633981425,4156169.181806268,0
3382,127.08201179999999,37.5369554,330544.23464458424,4156169.7228677133,0
3383,127.0819949,37.5369595,330542.75065349624,4156170.2082693963,0
3384,127.0819779,37.536963799999995,330541.2582794258,4156170.7160435375,0
3385,127.0819607,37.536968099999996,330539.74823365733,4156171.224178526,0
3386,127.08194379999999,37.5369722,330538.2642430594,4156171.7095810315,0
3387,127.0819267,37.5369765,330536.76303356304,4156172.217536288,0
3388,127.0819097,37.536980899999996,330535.2708865764,4156172.73640748,0
3389,127.08189259999999,37.536985099999995,330533.7694510134,4156173.23326734,0
3390,127.0818755,37.536989399999996,330532.268242029,4156173.74122343,0
3391,127.0818587,37.536993599999995,330530.79331460025,4156174.2375429566,0
3392,127.081842,37.5369977,330529.32699685125,4156174.7225865056,0
3393,127.0818255,37.5370019,330527.8785775412,4156175.2183656697,0
3394,127.0818089,37.537006,330526.4210960442,4156175.7032294436,0
3395,127.0817922,37.537009499999996,330524.9534202586,4156176.1216980773,0
3396,127.0817759,37.5370135,330523.5222204366,4156176.594925514,0
3397,127.0817596,37.537017399999996,330522.09079434053,4156177.057057252,0
3398,127.0817438,37.5370213,330520.70354803686,4156177.518287709,0
3399,127.0817276,37.5370251,330519.28073173715,4156177.9691436836,0
3400,127.0817117,37.537028899999996,330517.8844233624,4156178.4194589793,0
3401,127.08169629999999,37.5370327,330516.5322947685,4156178.868872957,0
3402,127.0816802,37.5370365,330515.1183148195,4156179.3195493505,0
3403,127.0816646,37.537040499999996,330513.74896751594,4156179.791516321,0
3404,127.08164889999999,37.5370446,330512.3710108653,4156180.274759789,0
3405,127.08163379999999,37.537048299999995,330511.0451641688,4156180.712537783,0
3406,127.08161829999999,37.537051999999996,330509.6839738998,4156181.151037269,0
3407,127.08160319999999,37.5370558,330508.3583539063,4156181.599911654,0
3408,127.08158809999999,37.5370597,330507.03296049207,4156182.0598822064,0
3409,127.0815732,37.5370634,330505.7247861698,4156182.497300427,0
3410,127.08155819999999,37.5370674,330504.40845539386,4156182.9681870355,0
3411,127.0815434,37.537070899999996,330503.10866436095,4156183.3832334527,0
3412,127.08152869999999,37.5370747,330501.81838872365,4156183.8313876023,0
3413,127.08151409999999,37.5370783,330500.53649623133,4156184.2571697272,0
3414,127.08149979999999,37.537082399999996,330499.2822439014,4156184.7378908205,0
3415,127.0814716,37.537090299999996,330496.8084039653,4156185.665324406,0
3416,127.08145739999999,37.5370941,330495.56230857875,4156186.112577891,0
3417,127.0814434,37.5370979,330494.33388516295,4156186.5594708966,0
3418,127.0814293,37.5371017,330493.0966259488,4156187.0065444256,0
3419,127.0814154,37.5371057,330491.8774916272,4156187.475449369,0
3420,127.0814017,37.5371096,330490.6758028094,4156187.932897867,0
3421,127.0813881,37.5371135,330489.48295003246,4156188.3901662035,0
3422,127.0813745,37.5371175,330488.2903238485,4156188.8585306676,0
3423,127.0813611,37.5371212,330487.1146902164,4156189.2932467666,0
3424,127.08134799999999,37.537124899999995,330485.96556445153,4156189.727422003,0
3425,127.0813348,37.5371288,330484.8080558309,4156190.1839696523,0
3426,127.081322,37.537132799999995,330483.68611747155,4156190.6508920314,0
3427,127.0813091,37.5371366,330482.5548903616,4156191.095803012,0
3428,127.0812965,37.5371403,330481.4499446363,4156191.5290771523,0
3429,127.0812838,37.537143799999996,330480.33571014204,4156191.940339888,0
3430,127.0812715,37.5371479,330479.2581783023,4156192.4174570832,0
3431,127.08125919999999,37.537151699999995,330478.179967129,4156192.861286568,0
3432,127.08124719999999,37.537155399999996,330477.12803732406,4156193.293479182,0
3433,127.08123529999999,37.5371586,330476.08381110633,4156193.67001182,0
3434,127.0812236,37.5371624,330475.05861572764,4156194.1127595915,0
3435,127.081212,37.537166,330474.04180338804,4156194.5331352325,0
3436,127.0812005,37.537169399999996,330473.0333740779,4156194.93113874,0
3437,127.08118909999999,37.5371723,330472.03264831554,4156195.2734822533,0
3438,127.0811782,37.5371757,330471.07723465195,4156195.670403847,0
3439,127.0811676,37.5371788,330470.1476493261,4156196.033496616,0
3440,127.0811573,37.5371824,330469.2457042859,4156196.4515281636,0
3441,127.08114699999999,37.5371855,330468.34262684983,4156196.8140800525,0
3442,127.08113709999999,37.5371887,330467.4751196285,4156197.1870065383,0
3443,127.0811274,37.537191899999996,330466.62528430053,4156197.559572385,0
3444,127.0811177,37.537194899999996,330465.77499604283,4156197.9099464193,0
3445,127.0811085,37.537198,330464.9691139037,4156198.270514659,0
3446,127.0810994,37.5372006,330464.1709352265,4156198.5754228514,0
3447,127.0810903,37.5372033,330463.37298311014,4156198.8914270746,0
3448,127.0810817,37.5372061,330462.6194370934,4156199.21762548,0
3449,127.0810733,37.5372086,330461.88288343465,4156199.5101753604,0
3450,127.0810648,37.5372112,330461.1377204238,4156199.814001631,0
3451,127.0810571,37.537213699999995,330460.4630182147,4156200.105289041,0
3452,127.0810494,37.537216099999995,330459.78808954457,4156200.385480557,0
3453,127.0810417,37.5372182,330459.11248139024,4156200.632384273,0
3454,127.0810343,37.5372201,330458.46292797045,4156200.856555018,0
3455,127.0810272,37.5372224,330457.840788348,4156201.124568501,0
3456,127.08102,37.5372244,330457.2091333225,4156201.359474549,0
3457,127.0810135,37.537226499999996,330456.6395561856,4156201.6042139675,0
3458,127.08100669999999,37.5372284,330456.0430183351,4156201.8273026515,0
3459,127.0810004,37.5372303,330455.4906600413,4156202.049489493,0
3460,127.0809943,37.537231899999995,330454.9552940456,4156202.2380277594,0
3461,127.0809884,37.5372335,330454.437599878,4156202.4262053045,0
3462,127.08098299999999,37.537234999999995,330453.9638587445,4156202.6023850357,0
3463,127.08097769999999,37.5372364,330453.49872701545,4156202.7672884637,0
3464,127.08097269999999,37.5372377,330453.05987650185,4156202.9205548256,0
3465,127.080968,37.5372389,330452.6473071983,4156203.0621841187,0
3466,127.08096359999999,37.5372401,330452.26124562055,4156203.203272289,0
3467,127.0809594,37.5372412,330451.89262934634,4156203.332903765,0
3468,127.0809556,37.5372422,330451.5591301793,4156203.450717778,0
3469,127.080952,37.5372432,330451.24330282875,4156203.568171041,0
3470,127.0809486,37.537244199999996,330450.945147294,4156203.6852635536,0
3471,127.08094539999999,37.5372449,330450.66398401256,4156203.768707453,0
3472,127.08094279999999,37.537245899999995,330450.4365157228,4156203.8843569243,0
3473,127.08094039999999,37.5372468,330450.22649272473,4156203.9885496846,0
