index,Long,Lat,UTM_X,UTM_Y,status
832,127.0760904,37.543692799999995,330036.3245895967,4156927.994160399,2
833,127.0760832,37.5436942,330035.6916387123,4156928.1625252333,2
834,127.0760763,37.5436957,330035.0854204244,4156928.341443536,2
835,127.0760696,37.543697099999996,330034.49664532556,4156928.5089042066,2
836,127.07606299999999,37.5436984,330033.9164782649,4156928.6650880952,2
837,127.0760567,37.5436997,330033.3628166687,4156928.8207294657,2
838,127.0760505,37.543701,330032.81799023855,4156928.9761900203,2
839,127.0760444,37.5437022,330032.281771841,4156929.120373785,2
840,127.07603839999999,37.5437035,330031.7546157391,4156929.2754727034,2
841,127.0760325,37.5437048,330031.2362948067,4156929.4303907976,2
842,127.07602689999999,37.5437058,330030.7437979237,4156929.5514784423,2
843,127.0760213,37.5437069,330030.25152818975,4156929.6836620877,2
844,127.07601559999999,37.543707999999995,330029.75042332336,4156929.816026621,2
845,127.07600989999999,37.543709199999995,330029.2495456089,4156929.959487157,2
846,127.0760042,37.543710399999995,330028.74866791244,4156930.102947722,2
847,127.0759982,37.5437116,330028.22128479125,4156930.246950897,2
848,127.07599289999999,37.5437125,330027.75506629015,4156930.3564001746,2
849,127.0759878,37.5437136,330027.3069723743,4156930.487679702,2
850,127.07598259999999,37.5437146,330026.8498161827,4156930.608044143,2
851,127.0759772,37.5437157,330026.37521685526,4156930.7398663023,2
852,127.07597179999999,37.5437167,330025.9003903973,4156930.860592517,2
853,127.07596609999999,37.543717799999996,330025.39928565815,4156930.9929573177,2
854,127.07596029999999,37.5437189,330024.88934578805,4156931.125503013,2
855,127.07595459999999,37.5437198,330024.3877867921,4156931.2356759314,2
856,127.0759487,37.5437209,330023.8690118048,4156931.368402552,2
857,127.0759427,37.5437218,330023.34094739665,4156931.479118126,2
858,127.0759365,37.5437227,330022.795212711,4156931.5901954635,2
859,127.0759303,37.5437235,330022.24925088894,4156931.6901768656,2
860,127.075924,37.5437242,330021.6942267879,4156931.779243199,2
861,127.0759176,37.5437248,330021.1301404038,4156931.857394463,2
862,127.0759112,37.5437254,330020.566054026,4156931.935545767,2
863,127.0759046,37.5437258,330019.98384307,4156931.9918669006,2
864,127.075898,37.5437261,330019.4014049666,4156932.037092104,2
865,127.07589139999999,37.5437261,330018.8182854128,4156932.0490294327,2
866,127.0758846,37.543726,330018.2172684193,4156932.0502325688,2
867,127.07587769999999,37.5437259,330017.6074162766,4156932.0516166184,2
868,127.07587079999999,37.543725699999996,330016.99733697774,4156932.041904742,2
869,127.07586359999999,37.5437252,330016.36007077666,4156931.9994476093,2
870,127.07585639999999,37.5437246,330015.7225774107,4156931.945894552,2
871,127.0758491,37.543724,330015.076248889,4156931.892522417,2
872,127.07584179999999,37.543723,330014.42901172454,4156931.794766446,2
873,127.07583439999999,37.543721999999995,330013.77293939935,4156931.697191397,2
874,127.0758269,37.543720799999996,330013.1075775925,4156931.5776053304,2
875,127.0758195,37.5437194,330012.4505965892,4156931.435646498,2
876,127.07581189999999,37.5437179,330011.7757181064,4156931.282953497,2
877,127.07580429999999,37.5437161,330011.10015811294,4156931.096972633,2
878,127.0757967,37.543714099999995,330010.4241437613,4156930.8887998797,2
879,127.075789,37.5437121,330009.73929422465,4156930.68080806,2
880,127.07578129999999,37.543709799999995,330009.0537631576,4156930.4395283787,2
881,127.07577359999999,37.5437073,330008.3677777197,4156930.176056808,2
882,127.0757658,37.5437046,330007.67250275624,4156929.8905742303,2
883,127.0757582,37.5437017,330006.9944437011,4156929.5825380026,2
884,127.0757505,37.5436985,330006.30686794384,4156929.241394793,2
885,127.07574269999999,37.543695199999995,330005.61022980843,4156928.8893365497,2
886,127.07573509999999,37.5436917,330004.93080757,4156928.5147246527,2
887,127.0757275,37.543687899999995,330004.2507037588,4156928.1068248926,2
888,127.07571979999999,37.543684,330003.56153755565,4156927.688010099,2
889,127.0757122,37.5436798,330002.8805249167,4156927.235726559,2
890,127.07570469999999,37.5436754,330002.2078930043,4156926.7610702408,2
891,127.0756972,37.5436708,330001.53480666806,4156926.264222031,2
892,127.07568979999999,37.543666,330000.8701010525,4156925.7450010427,2
893,127.07568239999999,37.5436611,330000.20516817755,4156925.2146841306,2
894,127.0756751,37.543656,329999.548616017,4156924.661994437,2
895,127.07566809999999,37.5436506,329998.9178876979,4156924.0754742078,2
896,127.0756613,37.5436451,329998.3046024209,4156923.47749627,2
897,127.0756545,37.5436395,329997.6910898774,4156922.868422402,2
898,127.0756478,37.5436336,329997.0857308634,4156922.2258797702,2
899,127.0756413,37.5436276,329996.49781488744,4156921.571879423,2
900,127.0756351,37.5436214,329995.9359499321,4156920.8951444915,2
901,127.07562899999999,37.543614999999996,329995.3824656814,4156920.196036757,2
902,127.0756229,37.5436087,329994.82920852274,4156919.50802503,2
903,127.0756169,37.5436021,329994.2841048845,4156918.786544528,2
904,127.075611,37.543595499999995,329993.7478363147,4156918.064883161,2
905,127.0756052,37.543588799999995,329993.2201756312,4156917.33194496,2
906,127.07559959999999,37.543582,329992.7099579965,4156916.5875490266,2
907,127.0755939,37.5435752,329992.19090511097,4156915.843334018,2
908,127.0755884,37.543568199999996,329991.6890680922,4156915.0765653,2
909,127.0755829,37.5435612,329991.1872309823,4156914.309796611,2
910,127.07557759999999,37.5435541,329990.7028369265,4156913.5315701826,2
911,127.07557229999999,37.543547,329990.21844278614,4156912.7533437773,2
912,127.0755671,37.5435398,329989.74265653733,4156911.9638405293,2
913,127.07556199999999,37.5435324,329989.27525098895,4156911.151964461,2
914,127.0755571,37.5435251,329988.8257428837,4156910.35082259,2
915,127.07555219999999,37.5435178,329988.37623469636,4156909.5496807406,2
916,127.0755475,37.5435103,329987.9439423859,4156908.725985168,2
917,127.0755428,37.543503,329987.51210437773,4156907.92448156,2
918,127.07553829999999,37.5434955,329987.09748225147,4156907.1004242245,2
919,127.0755339,37.543487999999996,329986.69169522345,4156906.2761860057,2
920,127.07552969999999,37.5434804,329986.303351273,4156905.4404900284,2
921,127.07552559999999,37.543472799999996,329985.9238424249,4156904.604613163,2
922,127.0755215,37.5434651,329985.5441063142,4156903.7576403436,2
923,127.07551749999999,37.5434574,329985.1732053064,4156902.910486635,2
924,127.0755136,37.543449599999995,329984.81091221387,4156902.0520560644,2
925,127.07550979999999,37.5434419,329984.4576814262,4156901.204540577,2
926,127.07550619999999,37.543434,329984.12166654033,4156900.334471349,2
927,127.0755028,37.5434262,329983.8035491473,4156899.4751362964,2
928,127.0754996,37.5434184,329983.5031020597,4156898.6154394434,2
929,127.0754965,37.5434106,329983.2114900963,4156897.755561696,2
930,127.0754935,37.5434027,329982.9284860651,4156896.8844070784,2
931,127.07549069999999,37.543394899999996,329982.66337954893,4156896.0239866287,2
932,127.0754881,37.5433872,329982.416170552,4156895.1743003484,2
933,127.07548569999999,37.5433794,329982.1864046829,4156894.313156288,2
934,127.07548349999999,37.5433717,329981.97453634907,4156893.462746394,2
935,127.07548159999999,37.543364,329981.7891735396,4156892.6117937816,2
936,127.07547969999999,37.5433565,329981.6042650951,4156891.783033119,2
937,127.0754779,37.543349,329981.42819181166,4156890.9540915517,2
938,127.07547629999999,37.5433416,329981.27001607895,4156890.1358841457,2
939,127.0754748,37.5433342,329981.1206755125,4156889.317495835,2
940,127.0754733,37.5433269,329980.9715621192,4156888.5102035,2
941,127.0754719,37.5433197,329980.83151109715,4156887.71382623,2
942,127.0754707,37.5433126,329980.709357641,4156886.928183121,2
943,127.07546939999999,37.5433056,329980.5785961717,4156886.1538168904,2
944,127.0754681,37.5432986,329980.44783468347,4156885.3794506644,2
945,127.0754669,37.5432918,329980.32636277145,4156884.6270954753,2
946,127.0754657,37.5432851,329980.2051180421,4156883.8858362585,2
947,127.0754644,37.5432785,329980.0752652977,4156883.1558539257,2
948,127.0754633,37.543272099999996,329979.96353733237,4156882.447701722,2
949,127.0754621,37.5432657,329979.8429741529,4156881.739730427,2
950,127.0754611,37.5432596,329979.7407629579,4156881.0646852325,2
951,127.0754599,37.5432537,329979.62133574847,4156880.4121938017,2
952,127.07545879999999,37.543247799999996,329979.5107437258,4156879.759521461,2
953,127.0754578,37.543242299999996,329979.40989569284,4156879.1510521006,2
954,127.0754568,37.5432369,329979.30927484884,4156878.553678715,2
955,127.0754556,37.5432317,329979.19143798726,4156877.978859091,2
956,127.0754546,37.5432267,329979.09172592405,4156877.4258695943,2
957,127.07545359999999,37.5432219,329978.992468247,4156876.895072042,2
958,127.0754528,37.543217399999996,329978.911562577,4156876.397200587,2
959,127.0754518,37.543213099999996,329978.8134408873,4156875.921882897,2
960,127.075451,37.5432091,329978.7336712058,4156875.4794913027,2
961,127.07545019999999,37.5432053,329978.65435591724,4156875.0592916524,2
962,127.07544929999999,37.5432017,329978.5666598171,4156874.661464857,2
963,127.0754485,37.5431983,329978.48825331987,4156874.2856490957,2
964,127.07544779999999,37.5431952,329978.41936363035,4156873.942940341,2
965,127.0754472,37.5431923,329978.35976354475,4156873.62224262,2
966,127.0754467,37.5431896,329978.3094530688,4156873.3235559333,2
967,127.0754461,37.5431871,329978.2507617817,4156873.0472420985,2
968,127.0754455,37.5431849,329978.19275209773,4156872.804216182,2
969,127.07544499999999,37.543182699999996,329978.143577618,4156872.561009353,2
970,127.0754446,37.5431807,329978.1036927508,4156872.3398135602,2
971,127.07544419999999,37.5431788,329978.06403508334,4156872.1297137374,2
972,127.07544379999999,37.543177199999995,329978.02505901677,4156871.95290183,2
973,127.0754434,37.5431757,329977.9863101527,4156871.7871858967,2
974,127.0754431,37.5431743,329977.9566236993,4156871.632385022,2
975,127.07544279999999,37.5431731,329977.9273916461,4156871.4997760933,2
976,127.07544259999999,37.5431721,329977.9074492083,4156871.3891781964,2
977,127.0754424,37.543171199999996,329977.8877339717,4156871.289676271,2
978,127.0754422,37.5431704,329977.8682459366,4156871.2012703186,2
979,127.07544209999999,37.543169899999995,329977.8582747171,4156871.1459713704,2
980,127.0754419,37.5431694,329977.8394682866,4156871.0908533325,2
981,127.0754419,37.543169,329977.8385594797,4156871.0464694463,2
982,127.0754418,37.5431688,329977.8292698652,4156871.0244584116,2
983,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
984,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
985,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
986,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
987,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
988,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
989,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
990,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
991,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
992,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
993,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
994,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
995,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
996,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
997,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
998,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
999,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
1000,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
1001,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
1002,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
1003,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
1004,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1005,127.0754418,37.5431686,329977.8288154617,4156871.002266469,2
1006,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1007,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1008,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1009,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1010,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1011,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1012,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1013,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1014,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1015,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1016,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1017,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1018,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1019,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
1020,127.0754417,37.5431686,329977.8199802507,4156871.0024473798,2
