index,Long,Lat,UTM_X,UTM_Y,status
1369,127.0745874,37.5394825,329893.9625132079,4156463.5397554827,2
1370,127.0745778,37.5394844,329893.11860941077,4156463.767953407,2
1371,127.0745681,37.5394867,329892.26677915175,4156464.040716272,2
1372,127.0745585,37.539488899999995,329891.42355730454,4156464.3022022736,2
1373,127.0745489,37.5394911,329890.5803355063,4156464.5636883625,0
1374,127.0745396,37.539493,329889.7629388288,4156464.7913436703,0
1375,127.0745304,37.539495099999996,329888.95483241935,4156465.041010005,0
1376,127.0745216,37.539496899999996,329888.18138676713,4156465.2566645546,0
1377,127.07451239999999,37.5394991,329887.3735077332,4156465.5174270137,2
1378,127.0744952,37.539502999999996,329885.8626410874,4156465.9813004173,2
1379,127.07448679999999,37.539504699999995,329885.1243108743,4156466.1851353184,2
1380,127.07447859999999,37.5395067,329884.4043338741,4156466.4218961997,2
1381,127.07447049999999,37.5395083,329883.69228336687,4156466.6140922797,2
1382,127.0744625,37.53951,329882.98929583485,4156466.817203393,2
1383,127.07445449999999,37.5395119,329882.28676293086,4156467.0425065015,2
1384,127.07444659999999,37.5395135,329881.5923838053,4156467.2343407692,2
1385,127.0744388,37.539515099999996,329880.90684035525,4156467.4259941,2
1386,127.0744313,37.5395167,329880.2478038637,4156467.6171044917,2
1387,127.07442379999999,37.539518099999995,329879.58831279597,4156467.786023,2
1388,127.0744165,37.5395197,329878.9469476476,4156467.976771496,2
1389,127.07440949999999,37.539521199999996,329878.33186215186,4156468.1558810715,2
1390,127.07440229999999,37.5395227,329877.6991053915,4156468.335352698,2
1391,127.0743955,37.5395241,329877.1014639266,4156468.503004394,2
1392,127.0743888,37.5395257,329876.5131127389,4156468.692667067,2
1393,127.0743823,37.539527299999996,329875.94243286387,4156468.8819677737,2
1394,127.0743698,37.5395308,329874.8459333247,4156469.292952187,2
1395,127.07436369999999,37.539532699999995,329874.3112780231,4156469.5148168914,2
1396,127.0743576,37.539535,329873.7775319926,4156469.7810655003,2
1397,127.07434629999999,37.539540099999996,329872.79069736437,4156470.3674135986,2
1398,127.0743409,37.5395427,329872.3194828625,4156470.665683159,2
1399,127.0743358,37.5395456,329871.8754572568,4156470.9966976237,2
1400,127.07433089999999,37.5395488,329871.4497849073,4156471.360637999,2
1401,127.07432639999999,37.539552199999996,329871.05990978645,4156471.7460462963,2
1402,127.07432229999999,37.5395557,329870.70560457767,4156472.141826542,2
1403,127.07431829999999,37.5395593,329870.36036235583,4156472.548521763,2
1404,127.07431469999999,37.539563,329870.0506900416,4156472.9655889263,2
1405,127.0743085,37.5395707,329869.5203838424,4156473.831201083,2
1406,127.07430599999999,37.5395746,329869.30835826613,4156474.268469094,2
1407,127.07430369999999,37.5395785,329869.1140039896,4156474.7053750884,2
1408,127.07430169999999,37.5395825,329868.94638396427,4156475.152834022,2
1409,127.0742999,37.5395866,329868.79666254617,4156475.6110269018,2
1410,127.07429739999999,37.5395951,329868.5950937085,4156476.558709447,2
1411,127.0742961,37.539603799999995,329868.5000071707,4156477.526411788,2
1412,127.0742959,37.5396129,329868.50302190176,4156478.5365068717,2
1413,127.0742963,37.5396175,329868.54882109095,4156479.046197336,2
1414,127.07429789999999,37.5396272,329868.71224110364,4156480.119610009,2
1415,127.07429909999999,37.5396322,329868.8296345988,4156480.6722362516,2
1416,127.0743021,37.5396424,329869.1178899648,4156481.7985946075,2
1417,127.07430579999999,37.539653,329869.4689039311,4156482.9680697643,2
1418,127.0743098,37.5396643,329869.8480159142,4156484.214673676,2
1419,127.0743141,37.5396759,329870.25431662117,4156485.494022474,2
1420,127.07431869999999,37.5396881,329870.6884879893,4156486.8394040675,2
1421,127.0743212,37.5396942,329870.9232448727,4156487.511732852,2
1422,127.0743236,37.539700499999995,329871.1496207313,4156488.206434587,2
1423,127.07432619999999,37.5397069,329871.393895115,4156488.911870277,2
1424,127.0743289,37.5397134,329871.6472323998,4156489.6282209326,2
1425,127.0743318,37.539719999999996,329871.91846819816,4156490.3553055446,2
1426,127.0743347,37.5397266,329872.1897039558,4156491.0823901654,2
1427,127.07433759999999,37.539733399999996,329872.4613942967,4156491.831666729,2
1428,127.0743404,37.539740099999996,329872.7240216639,4156492.5700283414,2
1429,127.0743433,37.539746699999995,329872.99525728973,4156493.2971129846,2
1430,127.0743464,37.539753,329873.28348216665,4156493.990547718,2
1431,127.07434939999999,37.5397593,329873.56287138176,4156494.6841634675,2
1432,127.07435249999999,37.5397657,329873.85132348153,4156495.3886941858,2
1433,127.0743557,37.539772,329874.1483838401,4156496.0819479404,2
1434,127.07435869999999,37.5397782,329874.42754561454,4156496.7644677474,2
1435,127.074365,37.5397902,329875.0114666241,4156498.0845804997,2
1436,127.07436829999999,37.5397961,329875.31645317114,4156498.7332694135,2
1437,127.07437139999999,37.539802,329875.60376845085,4156499.3823203486,2
1438,127.07437469999999,37.5398078,329875.9085276001,4156500.019913314,2
1439,127.07437789999999,37.5398135,329876.2042237868,4156500.6465913267,2
1440,127.0743814,37.5398193,329876.5266540664,4156501.283822303,2
1441,127.0743847,37.539825,329876.8311857751,4156501.910319331,2
1442,127.074388,37.539830699999996,329877.135717441,4156502.5368163707,2
1443,127.07439169999999,37.5398364,329877.4755914889,4156503.1625894047,2
1444,127.0743955,37.5398421,329877.82430109393,4156503.7881814507,2
1445,127.0743993,37.5398478,329878.1730106493,4156504.4137735083,2
1446,127.0744034,37.5398536,329878.5484542771,4156505.0499185408,2
1447,127.07440749999999,37.5398594,329878.923897848,4156505.6860635886,2
1448,127.0744113,37.5398654,329879.2732891684,4156506.3449435914,0
1449,127.0744155,37.5398715,329879.65825015306,4156507.014195571,0
1450,127.0744242,37.539884,329880.4553606603,4156508.3854444823,0
1451,127.07442859999999,37.5398904,329880.8586745779,4156509.087622416,0
1452,127.0744333,37.539896899999995,329881.2887225318,4156509.800353337,0
1453,127.07443819999999,37.5399032,329881.73598700523,4156510.4905303433,0
1454,127.07444319999999,37.5399096,329882.19231430773,4156511.191622343,0
1455,127.0744483,37.5399161,329882.65770443773,4156511.903629332,0
1456,127.07445369999999,37.5399227,329883.14982857846,4156512.6261893227,0
1457,127.07445919999999,37.5399293,329883.65078823426,4156513.348568341,2
1458,127.0744647,37.539936,329884.15197510424,4156514.0820433567,2
1459,127.07447029999999,37.5399427,329884.661997485,4156514.8153374023,2
1460,127.0744761,37.5399495,329885.1899182636,4156515.5593654555,2
1461,127.07448169999999,37.5399563,329885.700167767,4156516.30375553,0
1462,127.07448749999999,37.5399631,329886.2280883625,4156517.047783643,2
1463,127.0744936,37.5399701,329886.7829702365,4156517.813460741,0
1464,127.07449969999999,37.5399773,329887.33830660244,4156518.601329809,2
1465,127.074506,37.539984499999996,329887.9113140439,4156519.3888369263,2
1466,127.0745123,37.5399916,329888.4840940875,4156520.165248112,0
1467,127.074519,37.5399989,329889.0926709614,4156520.963127303,0
1468,127.0745254,37.540006399999996,329889.67519555334,4156521.7837414425,0
1469,127.0745321,37.5400138,329890.2839994966,4156522.5927166836,0
1470,127.0745389,37.5400213,329890.90186619904,4156523.412606944,0
1471,127.0745458,37.5400287,329891.5283410774,4156524.221220289,0
1472,127.074553,37.540036199999996,329892.18154987507,4156525.040386679,0
1473,127.0745601,37.5400439,329892.8263775452,4156525.8819260425,0
1474,127.0745673,37.5400516,329893.48004066915,4156526.7232844634,0
1475,127.07457439999999,37.5400594,329894.12509537284,4156527.5759198875,0
1476,127.0745814,37.5400673,329894.7615416568,4156528.4398323135,0
1477,127.0745886,37.5400753,329895.41588625463,4156529.3144787815,0
1478,127.0745958,37.5400833,329896.07023071905,4156530.1891252957,0
1479,127.0746034,37.5400913,329896.7599173554,4156531.0630479236,0
1480,127.0746109,37.540099399999995,329897.4409955575,4156531.9482475542,0
1481,127.0746186,37.5401075,329898.1397447665,4156532.8330852743,0
1482,127.0746264,37.5401157,329898.8475566881,4156533.728838034,0
1483,127.0746343,37.5401239,329899.5642040332,4156534.624409868,0
1484,127.0746422,37.5401321,329900.2808512278,4156535.519981761,0
1485,127.0746501,37.5401403,329900.9974982697,4156536.415553711,0
1486,127.0746581,37.540148599999995,329901.7232080111,4156537.322040706,0
1487,127.07466629999999,37.5401568,329902.4663614542,4156538.2170698387,0
1488,127.0746746,37.5401652,329903.21880486625,4156539.13410999,0
1489,127.07468279999999,37.5401735,329903.9621852698,4156540.0402352163,0
1490,127.0746911,37.5401818,329904.7144010847,4156540.9461795255,0
1491,127.0746995,37.5401902,329905.47567957523,4156541.863038893,0
1492,127.0747078,37.5401988,329906.2285768848,4156542.8022712353,0
1493,127.07471609999999,37.5402073,329906.9812467565,4156543.7304076734,0
1494,127.0747329,37.5402243,329908.504257128,4156545.586318797,0
1495,127.0747414,37.5402329,329909.2748248929,4156546.525189454,0
1496,127.07474979999999,37.5402415,329910.03655693016,4156547.4642411466,0
1497,127.0747583,37.5402501,329910.8071243587,4156548.403111937,0
1498,127.0747667,37.540258699999995,329911.5688560592,4156549.34216376,2
1499,127.07477519999999,37.5402674,329912.3396504122,4156550.2921306496,2
1500,127.0747837,37.540276,329913.11021732877,4156551.2310016383,2
1501,127.07479219999999,37.5402847,329913.8810113391,4156552.1809686623,2
1502,127.0748007,37.540293299999995,329914.65157791495,4156553.1198397838,2
1503,127.07480919999999,37.540301899999996,329915.4221443209,4156554.0587109714,2
1504,127.07481759999999,37.540310399999996,329916.1836477468,4156554.9866672233,2
1505,127.0748261,37.540318899999995,329916.95398655743,4156555.9144425774,2
1506,127.0748345,37.540327399999995,329917.7154896504,4156556.8423989597,2
1507,127.0748429,37.540335899999995,329918.4769925773,4156557.7703554085,2
1508,127.07485129999999,37.5403443,329919.2382680815,4156558.6872159545,2
1509,127.0748596,37.5403528,329919.99093513296,4156559.615353492,2
1510,127.074868,37.5403612,329920.75221030903,4156560.5322141675,2
1511,127.0748764,37.5403697,329921.5137125751,4156561.4601708753,2
1512,127.07488479999999,37.5403781,329922.27498742216,4156562.3770316793,2
1513,127.0748931,37.5403865,329923.02742656466,4156563.2940735063,2
1514,127.0749015,37.540395,329923.7889283358,4156564.22203041,2
1515,127.0749099,37.540403399999995,329924.5502026908,4156565.13889141,2
1516,127.0749183,37.5404118,329925.3114768818,4156566.055752476,2
1517,127.07492669999999,37.5404201,329926.07252366253,4156566.961517637,2
1518,127.07493509999999,37.5404285,329926.8337975264,4156567.8783788336,2
1519,127.0749436,37.540436899999996,329927.6039067607,4156568.7950591426,2
1520,127.07495209999999,37.5404452,329928.37378858344,4156569.7006435483,2
1521,127.07496049999999,37.5404536,329929.13506195403,4156570.6175049418,2
1522,127.07496909999999,37.5404619,329929.9137789801,4156571.5229085307,2
1523,127.0749776,37.540470299999996,329930.68388755433,4156572.439589106,2
1524,127.0749862,37.5404786,329931.4626042482,4156573.344992832,2
1525,127.0749949,37.5404868,329932.24992906384,4156574.23911971,2
1526,127.07500359999999,37.5404951,329933.03748095303,4156575.1443426264,2
1527,127.0750123,37.540503199999996,329933.82457819907,4156576.027373675,2
1528,127.0750212,37.5405114,329934.62957356754,4156576.921138873,2
1529,127.07503,37.540519499999995,329935.4255060069,4156577.803989118,2
1530,127.07503899999999,37.540527499999996,329936.23888208973,4156578.6753815818,2
1531,127.07504809999999,37.5405355,329937.06109352957,4156579.5465931767,2
1532,127.075057,37.5405434,329937.8654065225,4156580.407070765,2
1533,127.0750661,37.540551199999996,329938.6871631605,4156581.2560905744,2
1534,127.0750752,37.540559,329939.50891963055,4156582.1051104623,2
1535,127.0750844,37.5405668,329940.3395114561,4156582.953949486,2
1536,127.07509359999999,37.5405745,329941.16987588245,4156583.79169262,2
1537,127.0751028,37.5405821,329942.00001291715,4156584.6183398645,2
1538,127.0751119,37.5405897,329942.82131427224,4156585.445168124,2
1539,127.075121,37.540597399999996,329943.6428426921,4156586.283092428,2
1540,127.07513019999999,37.540605,329944.47297923523,4156587.109739906,2
1541,127.07513929999999,37.5406125,329945.2940528794,4156587.925472428,2
1542,127.0751485,37.5406201,329946.1241890999,4156588.7521200613,2
1543,127.07515769999999,37.5406276,329946.9540979349,4156589.5676718056,2
1544,127.0751667,37.5406353,329947.7667900269,4156590.405777427,2
1545,127.0751758,37.540642999999996,329948.58831746934,4156591.243702191,2
1546,127.07518479999999,37.5406507,329949.4010092368,4156592.0818079636,2
1547,127.07519389999999,37.5406583,329950.2223091348,4156592.908636913,2
1548,127.0752029,37.5406659,329951.0347733641,4156593.735646868,2
1549,127.07521179999999,37.5406733,329951.8379474933,4156594.540645888,2
1550,127.07522069999999,37.540680699999996,329952.64112147084,4156595.345644983,2
1551,127.07522949999999,37.540687999999996,329953.43523257383,4156596.13972911,2
1552,127.0752383,37.5406954,329954.2295707419,4156596.944909274,2
1553,127.07524699999999,37.5407027,329955.014846041,4156597.7391744684,2
1554,127.0752555,37.54071,329955.78245018807,4156598.5338015785,2
1555,127.0752639,37.540717199999996,329956.5409914793,4156599.3175137127,2
1556,127.0752722,37.5407243,329957.29046992224,4156600.090310864,2
1557,127.07528049999999,37.5407314,329958.0399482232,4156600.8631080803,2
1558,127.07528839999999,37.540738399999995,329958.7538571879,4156601.625533073,2
1559,127.07529629999999,37.5407454,329959.46776602353,4156602.387958126,2
1560,127.0753041,37.5407523,329960.17261202575,4156603.1394681875,2
1561,127.0753117,37.540759099999995,329960.8595597081,4156603.8802441712,2
1562,127.0753192,37.540766,329961.53789897636,4156604.6322970977,2
1563,127.0753266,37.5407727,329962.2069482239,4156605.3623390556,2
1564,127.07533369999999,37.5407794,329962.84949087515,4156606.0929238135,2
1565,127.07534079999999,37.540786,329963.4918062144,4156606.81241265,2
1566,127.0753476,37.540792599999996,329964.10761496855,4156607.5324442787,2
1567,127.07535419999999,37.540799,329964.70529823645,4156608.2306458447,2
1568,127.07536049999999,37.540805399999996,329965.27647493244,4156608.929390191,2
1569,127.07536669999999,37.5408117,329965.83858884673,4156609.6172195193,2
1570,127.0753726,37.5408178,329966.3737418081,4156610.2833996876,2
1571,127.07537819999999,37.5408239,329966.8823882212,4156610.9501226246,2
1572,127.0753836,37.5408298,329967.3729091872,4156611.595015475,2
1573,127.0753888,37.5408355,329967.8453047116,4156612.2180782426,2
1574,127.0753936,37.5408411,329968.2821310274,4156612.8307687114,2
1575,127.0753984,37.540846699999996,329968.71895728086,4156613.4434591997,2
1576,127.075403,37.540852199999996,329969.13788530824,4156614.0454155607,2
1577,127.0754073,37.5408577,329969.5303068246,4156614.647914672,2
1578,127.07541169999999,37.5408632,329969.9315637676,4156615.2502328902,2
1579,127.0754157,37.540868599999996,329970.29725153267,4156615.8421787955,2
1580,127.07541959999999,37.540874099999996,329970.6543309559,4156616.445401591,2
1581,127.07542339999999,37.5408796,329971.00257484824,4156617.0488053067,2
1582,127.0754271,37.5408849,329971.3415288284,4156617.6301980116,2
1583,127.0754307,37.540890499999996,329971.67232885683,4156618.245059537,2
1584,127.07543439999999,37.5408961,329972.01196431875,4156618.859740168,2
1585,127.0754379,37.5409018,329972.3341559656,4156619.4858785947,2
1586,127.07544139999999,37.5409077,329972.656801947,4156620.1342089674,2
1587,127.07544449999999,37.5409134,329972.9436515917,4156620.761071041,2
1588,127.0754477,37.540918999999995,329973.23910948366,4156621.3766562496,2
1589,127.07545089999999,37.5409247,329973.53479452163,4156622.0033374354,2
1590,127.07545409999999,37.5409305,329973.83070670883,4156622.641114599,2
1591,127.07545719999999,37.5409365,329974.11823775346,4156623.301264614,2
1592,127.07546029999999,37.5409426,329974.405995946,4156623.9725106033,2
1593,127.0754635,37.5409489,329974.70304394444,4156624.6657676348,2
1594,127.0754669,37.5409553,329975.0179900296,4156625.369758836,2
1595,127.07547029999999,37.540962,329975.333617626,4156626.107037952,2
1596,127.07547389999999,37.540968899999996,329975.66737048584,4156626.866147206,2
1597,127.0754776,37.5409757,329976.00973157317,4156627.613979602,2
1598,127.0754812,37.540983,329976.34439306264,4156628.4174727537,2
1599,127.0754851,37.540990199999996,329976.7053337125,4156629.2093272414,2
1600,127.0754889,37.540997399999995,329977.0574388332,4156630.0013626455,2
1601,127.07549279999999,37.5410046,329977.41837935615,4156630.7932171617,2
1602,127.0754968,37.5410119,329977.78838246514,4156631.5959867584,2
1603,127.07550049999999,37.5410196,329978.1327878473,4156632.443682946,2
1604,127.0755044,37.541027299999996,329978.49486409535,4156633.291017343,2
1605,127.0755083,37.541035099999995,329978.85716745583,4156634.1494477233,2
1606,127.07551219999999,37.5410429,329979.21947074746,4156635.0078781205,2
1607,127.0755162,37.541050899999995,329979.5910637974,4156635.888319565,2
1608,127.0755203,37.541058899999996,329979.971492233,4156636.768580126,2
1609,127.0755245,37.541067,329980.3609832366,4156637.6597557724,2
1610,127.0755288,37.5410751,329980.7593096191,4156638.550750538,2
1611,127.075533,37.5410834,329981.14925482764,4156639.464118153,2
1612,127.0755372,37.5410918,329981.53942713456,4156640.388581753,2
1613,127.0755418,37.5411001,329981.964714006,4156641.301225813,2
1614,127.07554599999999,37.541108699999995,329982.3553405069,4156642.2478813836,2
1615,127.0755504,37.541117199999995,329982.7634106589,4156643.183079209,2
1616,127.0755549,37.5411259,329983.18077052943,4156644.1402880964,2
1617,127.07555939999999,37.5411347,329983.5983574906,4156645.1085929675,2
1618,127.075564,37.5411435,329984.02477981214,4156646.076716963,2
1619,127.0755686,37.541152499999995,329984.4516563943,4156647.0670329127,2
1620,127.07557329999999,37.5411615,329984.8873683284,4156648.057167989,2
1621,127.0755781,37.5411705,329985.3319156178,4156649.047122194,2
1622,127.0755829,37.5411797,329985.7769171563,4156650.0592683544,2
1623,127.0755877,37.541188999999996,329986.22214576876,4156651.0825105053,2
1624,127.0755926,37.5411983,329986.6762097236,4156652.105571785,2
1625,127.0755975,37.541207799999995,329987.13072792115,4156653.150825022,2
1626,127.07560249999999,37.5412173,329987.59408145456,4156654.195897393,2
1627,127.07560749999999,37.5412269,329988.0576620521,4156655.252065754,2
1628,127.07561249999999,37.5412366,329988.52146971447,4156656.3193301065,2
1629,127.0756177,37.5412464,329989.0031753114,4156657.3973286697,2
1630,127.0756229,37.5412563,329989.4851079652,4156658.4864232265,2
1631,127.0756282,37.5412663,329989.9761031052,4156659.586432886,2
1632,127.0756334,37.5412763,329990.4582626927,4156660.6866234625,2
1633,127.0756388,37.5412864,329990.95832019486,4156661.7975482545,2
1634,127.07564409999999,37.541296599999995,329991.44976930926,4156662.9197499305,2
1635,127.07564939999999,37.5413068,329991.94121830317,4156664.041951633,2
1636,127.0756548,37.541317,329992.4415026038,4156665.163972473,2
1637,127.0756603,37.5413274,329992.9510765382,4156666.3080043932,2
1638,127.0756656,37.5413377,329993.44275232486,4156667.4413021435,2
1639,127.0756711,37.541348,329993.9520988371,4156668.57423815,2
1640,127.0756766,37.5413582,329994.46121805825,4156669.6960782153,2
1641,127.075682,37.5413685,329994.9617288923,4156670.8291951623,2
1642,127.0756875,37.541378699999996,329995.4708478566,4156671.9510352844,2
1643,127.0756928,37.5413888,329995.9620686908,4156673.0621412345,2
1644,127.07569819999999,37.5413989,329996.46212482086,4156674.1730663273,2
1645,127.0757036,37.5414089,329996.96195366746,4156675.27289548,2
1646,127.0757089,37.541418799999995,329997.45271981054,4156676.3618095713,2
1647,127.0757141,37.541428599999996,329997.9344232597,4156677.4398086052,2
1648,127.0757191,37.541438299999996,329998.3982286005,4156678.5070734574,2
1649,127.0757242,37.5414478,329998.8704149263,4156679.5519655147,2
1650,127.07572909999999,37.541457199999996,329999.32470315736,4156680.586123389,2
1651,127.07573409999999,37.5414665,329999.7875995372,4156681.6090044393,2
1652,127.075739,37.5414758,330000.24166040285,4156682.6320663923,2
1653,127.07574389999999,37.5414849,330000.6952668481,4156683.6329364288,2
1654,127.0757488,37.541494,330001.14887319185,4156684.6338064894,2
1655,127.07575349999999,37.541503,330001.58458146313,4156685.6239423603,2
1656,127.07575829999999,37.541511899999996,330002.02889788896,4156686.602801405,2
1657,127.0757629,37.5415208,330002.455543407,4156687.5820222264,2
1658,127.07576759999999,37.5415296,330002.8907970816,4156688.549966221,2
1659,127.07577219999999,37.5415382,330003.31676094816,4156689.4958991776,2
1660,127.07577669999999,37.5415468,330003.7338893248,4156690.442013031,2
1661,127.0757812,37.5415554,330004.1510176136,4156691.3881269014,2
1662,127.07578579999999,37.541564099999995,330004.57720836747,4156692.3451558845,2
1663,127.0757905,37.541573,330005.012688734,4156693.324195949,2
1664,127.0757951,37.5415819,330005.43933360744,4156694.3034169096,2
1665,127.07579989999999,37.5415907,330005.88342203083,4156695.2711801743,2
1666,127.07580449999999,37.5415996,330006.31006671675,4156696.250401174,2
1667,127.0758094,37.5416087,330006.7636717949,4156697.2512715124,2
1668,127.07581429999999,37.5416179,330007.21750392136,4156698.263237841,2
1669,127.07581909999999,37.5416273,330007.662954851,4156699.2975770026,2
1670,127.075824,37.541636499999996,330008.1167867747,4156700.309543376,2
1671,127.075829,37.5416457,330008.57945398433,4156701.3213289003,2
1672,127.0758338,37.5416552,330009.0251317531,4156702.366764096,2
1673,127.0758389,37.5416647,330009.49731558317,4156703.411656704,2
1674,127.07584399999999,37.5416744,330009.969953596,4156704.4787412705,2
1675,127.0758491,37.5416842,330010.44281864463,4156705.5569218304,2
1676,127.07585449999999,37.541694,330010.94218973175,4156706.634559808,2
1677,127.0758597,37.5417041,330011.4245713678,4156707.745847456,2
1678,127.075865,37.5417141,330011.9155611205,4156708.845858292,2
1679,127.0758702,37.5417243,330012.39816966106,4156709.968241959,2
1680,127.0758755,37.5417345,330012.889613459,4156711.0904447846,2
1681,127.0758808,37.5417448,330013.38128427666,4156712.223743604,2
1682,127.075886,37.5417552,330013.86434673716,4156713.368319287,2
1683,127.0758915,37.5417655,330014.3736880624,4156714.5012564277,2
1684,127.0758968,37.541776,330014.86581278814,4156715.6567472653,2
1685,127.07590219999999,37.5417866,330015.3669999016,4156716.8231532327,2
1686,127.0759076,37.5417974,330015.8686411666,4156718.0117511656,2
1687,127.07591289999999,37.5418081,330016.361219787,4156719.189434019,2
1688,127.07591819999999,37.541818899999996,330016.85402541957,4156720.378212869,2
1689,127.0759236,37.5418297,330017.35566629126,4156721.5668108827,2
1690,127.07592919999999,37.5418407,330017.87543203763,4156722.7772391364,2
1691,127.0759348,37.5418516,330018.3949705099,4156723.9765714523,2
1692,127.0759403,37.541862699999996,330018.90612775105,4156725.1982765924,2
1693,127.0759459,37.5418738,330019.426120215,4156726.419800903,2
1694,127.07595149999999,37.5418848,330019.94588540547,4156727.6302292757,2
1695,127.07595719999999,37.5418958,330020.4744858169,4156728.840476815,2
1696,127.0759628,37.5419068,330020.9942507266,4156730.050905247,2
1697,127.0759684,37.5419179,330021.5142426273,4156731.2724296744,2
1698,127.0759739,37.541928899999995,330022.02517190005,4156732.4830390224,2
1699,127.07597949999999,37.5419398,330022.5447092594,4156733.682371573,2
1700,127.0759849,37.5419505,330023.046121507,4156734.8598739286,2
1701,127.0759904,37.5419613,330023.5565961096,4156736.048291424,2
1702,127.07599569999999,37.5419719,330024.04894561146,4156737.2148787226,2
1703,127.0760011,37.541982399999995,330024.5499032094,4156738.370189222,2
1704,127.07600629999999,37.5419927,330025.03273572004,4156739.503669524,2
1705,127.07601149999999,37.5420028,330025.51511385466,4156740.614957912,2
1706,127.0760165,37.542012799999995,330025.9795940463,4156741.7155120648,2
1707,127.0760215,37.542022599999996,330026.4436198701,4156742.7938743043,2
1708,127.07602659999999,37.5420322,330026.91602667386,4156743.849863778,2
1709,127.0760315,37.542041499999996,330027.37008130306,4156744.8729270734,2
1710,127.0760361,37.542050599999996,330027.79717554804,4156745.87434101,2
1711,127.0760408,37.5420595,330028.23265078897,4156746.853382179,2
1712,127.07604529999999,37.5420681,330028.64977387805,4156747.7994971653,2
1713,127.0760497,37.5420764,330029.05738016934,4156748.7125051143,2
1714,127.07605389999999,37.5420844,330029.44663432974,4156749.592586877,2
1715,127.0760581,37.5420922,330029.8354341649,4156750.450476719,2
1716,127.076062,37.5420997,330030.19704654743,4156751.2756212214,2
1717,127.07606589999999,37.542107,330030.55820462067,4156752.0785737997,2
1718,127.07606969999999,37.542114,330030.90984592604,4156752.848419334,2
1719,127.07607329999999,37.5421209,330031.2435893812,4156753.607530614,2
1720,127.076077,37.5421276,330031.5857138706,4156754.344269117,2
1721,127.0760806,37.5421343,330031.91900297115,4156755.081188483,2
1722,127.07608429999999,37.542141,330032.2611273484,4156755.8179270127,2
1723,127.07608809999999,37.542147799999995,330032.61231412005,4156756.5655806744,2
1724,127.07609199999999,37.5421547,330032.9725632849,4156757.3241494726,2
1725,127.07609559999999,37.5421614,330033.30585216,4156758.0610688888,2
1726,127.0760991,37.542167899999995,330033.62985141424,4156758.7759772255,2
1727,127.07610269999999,37.5421743,330033.9624588258,4156759.479608759,2
1728,127.0761065,37.5421808,330034.31296395673,4156760.1939745806,2
1729,127.07611039999999,37.5421875,330034.67275859264,4156760.930351508,2
1730,127.07611419999999,37.5421942,330035.0237178437,4156761.666909295,2
1731,127.07611829999999,37.5422006,330035.4005016621,4156762.369636654,2
1732,127.0761225,37.5422072,330035.78657497675,4156763.0943751214,2
1733,127.07612669999999,37.5422139,330036.1728753416,4156763.8302095747,2
1734,127.07613119999999,37.5422206,330036.5856816106,4156764.565501511,2
1735,127.0761359,37.5422272,330037.01593133836,4156765.289335811,2
1736,127.0761407,37.5422339,330037.45524342963,4156766.0240852595,2
1737,127.0761457,37.5422407,330037.9124532001,4156766.769569012,2
1738,127.076151,37.5422474,330038.3959417383,4156767.5034142914,2
1739,127.07615639999999,37.542254199999995,330038.88849262294,4156768.248174726,2
1740,127.07616189999999,37.542260899999995,330039.3896516305,4156768.981658377,2
1741,127.0761677,37.5422677,330039.9175436137,4156769.7256955034,2
1742,127.0761737,37.5422744,330040.46287902654,4156770.4582750127,2
1743,127.07617979999999,37.5422811,330041.01704966114,4156771.190673716,2
1744,127.0761862,37.5422878,330041.59772614343,4156771.9225299363,2
1745,127.0761928,37.5422945,330042.1960731549,4156772.6540245176,2
1746,127.0761996,37.542301099999996,330042.8118635811,4156773.3740614983,2
1747,127.0762067,37.542307699999995,330043.45415983815,4156774.093556007,2
1748,127.07621379999999,37.5423142,330044.0962288799,4156774.801954597,2
1749,127.0762213,37.5423207,330044.7736390549,4156775.5096298894,2
1750,127.07622889999999,37.542327199999995,330045.4598844255,4156776.2171243993,2
1751,127.07623679999999,37.5423337,330046.172635609,4156776.9240764612,2
1752,127.07624469999999,37.5423401,330046.88515956985,4156777.61993261,2
1753,127.0762529,37.5423465,330047.6241893339,4156778.3152463213,2
1754,127.0762613,37.542353,330048.38111668837,4156779.0212943987,2
1755,127.07626979999999,37.542359499999996,330049.1468792206,4156779.7271617088,2
1756,127.07627839999999,37.5423658,330049.9210227308,4156780.4106563204,2
1757,127.076287,37.542372199999996,330050.6953932118,4156781.105246968,2
1758,127.0762958,37.5423784,330051.4869799791,4156781.777284089,2
1759,127.07630449999999,37.5423846,330052.2697313137,4156782.44950211,2
1760,127.0763133,37.5423906,330053.0608636364,4156783.099347435,2
1761,127.0763219,37.5423967,330053.8345523243,4156783.760650454,2
1762,127.07633059999999,37.542402599999996,330054.6166220041,4156784.399580777,2
1763,127.0763394,37.5424084,330055.4072997736,4156785.0272343783,2
1764,127.076348,37.542414099999995,330056.1800797321,4156785.6441537286,2
1765,127.0763564,37.542419599999995,330056.93473479943,4156786.239242857,2
1766,127.0763647,37.542425,330057.68032737164,4156786.8234169027,2
1767,127.0763729,37.5424301,330058.4164032778,4156787.374483928,2
1768,127.07638069999999,37.542435,330059.1166837235,4156787.9040823593,2
1769,127.0763884,37.542439699999996,330059.80767461355,4156788.4116697307,2
1770,127.07639569999999,37.5424444,330060.4633242348,4156788.919980433,2
1771,127.07640289999999,37.542448799999995,330061.1094572273,4156789.3951840973,2
