index,Long,Lat,UTM_X,UTM_Y,status
1234,127.08086139999999,37.5410664,330451.8990695242,4156627.95218421,0
1235,127.0808563,37.5410672,330451.4502738612,4156628.05015213,0
1236,127.08085109999999,37.541067999999996,330450.9926427532,4156628.148300472,0
1237,127.08084579999999,37.5410688,330450.526176205,4156628.246629237,0
1238,127.0808405,37.5410695,330450.05948311137,4156628.333862072,0
1239,127.0808352,37.5410701,330449.5925634749,4156628.409998972,0
1240,127.0808297,37.5410707,330449.10797293996,4156628.4864966986,0
1241,127.0808242,37.5410713,330448.6233824146,4156628.5629944545,0
1242,127.0808187,37.541072,330448.13901844993,4156628.650588197,0
1243,127.0808131,37.5410726,330447.6455924885,4156628.727266413,0
1244,127.08080749999999,37.5410732,330447.15216653014,4156628.803944656,0
1245,127.0808019,37.5410738,330446.65874058387,4156628.8806229285,0
1246,127.0807961,37.5410745,330446.1478702983,4156628.968757997,0
1247,127.0807902,37.5410751,330445.6279380119,4156629.045977541,0
1248,127.0807844,37.5410757,330445.11684118456,4156629.123016713,0
1249,127.0807784,37.5410764,330444.58830002294,4156629.211512686,0
1250,127.0807727,37.541077099999995,330444.0862652239,4156629.299467477,0
1251,127.0807669,37.5410776,330443.5749418598,4156629.365410788,0
1252,127.0807612,37.541078299999995,330443.0729070798,4156629.4533656402,0
1253,127.0807554,37.541078999999996,330442.56203685584,4156629.541500932,0
1254,127.08074979999999,37.541079599999996,330442.0686109789,4156629.6181794805,0
1255,127.0807442,37.541080199999996,330441.57518510945,4156629.694858059,0
1256,127.08073859999999,37.5410806,330441.0813061176,4156629.749344749,0
1257,127.08073379999999,37.5410812,330440.6585638692,4156629.824580116,2
1258,127.08072849999999,37.541081399999996,330440.1907381097,4156629.8563337144,2
1259,127.0807232,37.5410818,330439.7233654838,4156629.9102792577,2
1260,127.08071799999999,37.5410818,330439.2639220456,4156629.91966058,2
1261,127.08071269999999,37.5410818,330438.7956431542,4156629.9292223384,2
1262,127.08070749999999,37.5410816,330438.33574657794,4156629.916411794,2
1263,127.08070219999999,37.541081299999995,330437.86678797676,4156629.892685726,2
1264,127.0806971,37.541080699999995,330437.4148205654,4156629.835310982,2
1265,127.08069189999999,37.541080099999995,330436.9540176957,4156629.778116676,2
1266,127.08068689999999,37.5410791,330436.50997943355,4156629.6761777312,2
1267,127.0806818,37.541078,330436.05687913875,4156629.5633232654,2
1268,127.08067679999999,37.5410766,330435.6119345649,4156629.4170005303,2
1269,127.0806719,37.5410751,330435.1755988528,4156629.259401445,2
1270,127.08066679999999,37.541073399999995,330434.7211390708,4156629.0799712916,2
1271,127.0806619,37.5410715,330434.2838970284,4156628.8779884153,2
1272,127.08065699999999,37.5410693,330433.8459752357,4156628.6427176823,2
1273,127.08065219999999,37.5410669,330433.4164357218,4156628.3850746364,2
1274,127.0806475,37.5410641,330432.994825333,4156628.0828673565,2
1275,127.080643,37.5410611,330432.59043266485,4156627.758107345,2
1276,127.0806384,37.541058,330432.1769779347,4156627.4224318094,2
1277,127.0806339,37.5410547,330431.77190547064,4156627.0643839575,2
1278,127.08062969999999,37.541050899999995,330431.39220644603,4156626.650315071,2
1279,127.0806257,37.541047,330431.0299517181,4156626.224789403,2
1280,127.0806219,37.5410427,330430.6844615501,4156625.7545190766,2
1281,127.08061839999999,37.5410381,330430.3647979747,4156625.250419624,2
1282,127.08061509999999,37.541033299999995,330430.06235211645,4156624.723767423,2
1283,127.0806121,37.5410284,330429.78618601547,4156624.1854780144,2
1284,127.0806095,37.5410234,330429.5451351291,4156623.6353709735,2
1285,127.08060719999999,37.5410183,330429.33036400983,4156623.0736267157,2
1286,127.0806051,37.5410131,330429.13303720363,4156622.500425664,2
1287,127.08060329999999,37.541007799999996,330428.96199016843,4156621.915587391,2
1288,127.08060169999999,37.5410025,330428.8086140324,4156621.330388282,2
1289,127.0806004,37.5409972,330428.6817442643,4156620.7446479104,2
1290,127.0805992,37.5409918,330428.5634833596,4156620.147631162,2
1291,127.080598,37.540986499999995,330428.445449022,4156619.5617103716,2
1292,127.08059709999999,37.5409812,330428.3539210588,4156618.9752483214,2
1293,127.08059619999999,37.5409759,330428.26239308564,4156618.38878627,2
1294,127.08059519999999,37.5409706,330428.1620296389,4156617.8025046424,2
1295,127.0805944,37.540965299999996,330428.07933711226,4156617.215862172,2
1296,127.0805939,37.5409602,330428.0236041331,4156616.650870356,2
1297,127.0805932,37.5409551,330427.95020022005,4156616.086239384,2
1298,127.0805922,37.5409502,330427.850743062,4156615.544341597,2
1299,127.0805912,37.5409454,330427.7515124752,4156615.013539772,2
1300,127.0805908,37.5409406,330427.705294685,4156614.4816554138,2
1301,127.08059019999999,37.5409359,330427.64163253503,4156613.9612278603,2
1302,127.08058949999999,37.5409314,330427.56958807464,4156613.463172648,2
1303,127.0805888,37.540926999999996,330427.497770192,4156612.9762133947,2
1304,127.0805881,37.5409226,330427.4259523008,4156612.4892541436,2
1305,127.0805876,37.540918399999995,330427.3722585096,4156612.024125966,2
1306,127.080587,37.5409144,330427.31018240564,4156611.5813701306,2
1307,127.08058639999999,37.5409104,330427.2481062991,4156611.1386142964,2
1308,127.0805857,37.5409065,330427.17742129613,4156610.707134842,2
1309,127.0805851,37.540902599999995,330427.1155717616,4156610.275474967,2
1310,127.08058469999999,37.5408987,330427.0713931649,4156609.8434542473,2
1311,127.08058419999999,37.5408949,330427.01860567695,4156609.42270991,2
1312,127.0805834,37.5408912,330426.93953834556,4156609.013602801,2
1313,127.0805829,37.5408876,330426.88720401353,4156608.615050383,2
1314,127.0805822,37.5408842,330426.8176518923,4156608.2390507297,2
1315,127.08058109999999,37.5408772,330426.7046008967,4156607.464318236,2
1316,127.0805807,37.5408736,330426.6611020245,4156607.0655853963,2
1317,127.08058,37.5408702,330426.59154988755,4156606.689585745,2
1318,127.0805796,37.5408665,330426.5478244238,4156606.2797569484,2
1319,127.08057889999999,37.5408628,330426.4775925275,4156605.8704694193,2
1320,127.08057819999999,37.5408592,330426.4075872107,4156605.4722778504,2
1321,127.0805778,37.5408553,330426.3634085726,4156605.040257135,2
1322,127.0805774,37.5408514,330426.3192299295,4156604.6082364214,2
1323,127.0805771,37.540847,330426.28275384987,4156604.120555488,2
1324,127.08057649999999,37.5408428,330426.2202244945,4156603.6556077437,2
1325,127.0805759,37.5408383,330426.15701538755,4156603.1573721217,2
1326,127.0805755,37.5408341,330426.1121569844,4156602.692063532,2
1327,127.080575,37.5408298,330426.05823651236,4156602.2158394046,2
1328,127.08057459999999,37.5408257,330426.0136046855,4156601.7616267754,2
1329,127.0805742,37.540821699999995,330425.9691994387,4156601.3185101044,2
1330,127.0805736,37.5408176,330425.9068966397,4156600.8646583213,2
1331,127.0805731,37.5408137,330425.85388248676,4156600.4328180347,2
1332,127.0805721,37.5408097,330425.7564643299,4156599.990783906,2
1333,127.08057149999999,37.5408058,330425.6946146813,4156599.559124043,2
1334,127.08057079999999,37.5408019,330425.6239295441,4156599.1276446036,2
1335,127.08056979999999,37.5407983,330425.52741770097,4156598.7299943143,2
1336,127.0805683,37.5407947,330425.38672842435,4156598.3332461454,2
1337,127.08056699999999,37.5407912,330425.2639366872,4156597.9472330892,2
1338,127.0805656,37.5407876,330425.1320828728,4156597.5503045004,2
1339,127.08056429999999,37.5407845,330425.0101974533,4156597.2086752844,2
1340,127.08056269999999,37.540780999999996,330424.86089922907,4156596.8232035055,2
1341,127.0805608,37.5407778,330424.685774283,4156596.4715608805,2
1342,127.08055879999999,37.5407747,330424.5020404206,4156596.131194643,2
1343,127.0805568,37.5407717,330424.31853313115,4156595.8019243693,2
1344,127.0805542,37.540768799999995,330424.08223948395,4156595.484832608,2
1345,127.08055159999999,37.5407661,330423.84639898804,4156595.189932771,2
1346,127.0805487,37.5407635,330423.58427859866,4156594.906670176,2
1347,127.0805455,37.5407607,330423.2951985509,4156594.60175695,2
1348,127.0805422,37.540757899999996,330422.99728299543,4156594.2970241588,2
1349,127.08053869999999,37.540755399999995,330422.6823761958,4156594.0259401076,2
1350,127.08053509999999,37.5407533,330422.3595402376,4156593.7994203316,2
1351,127.080531,37.540751199999995,330421.992526812,4156593.573802703,2
1352,127.0805267,37.5407496,330421.6089753251,4156593.4040257423,2
1353,127.0805221,37.5407477,330421.19823758677,4156593.2015022053,2
1354,127.0805173,37.5407459,330420.77005543374,4156593.010435506,2
1355,127.0805122,37.540744499999995,330420.3162731456,4156592.8642939487,2
1356,127.0805067,37.540743299999995,330419.8276020603,4156592.7410660535,2
1357,127.0805012,37.5407422,330419.33915754815,4156592.6289341454,2
1358,127.08049539999999,37.5407413,330418.8246597319,4156592.5395354778,2
1359,127.0804895,37.5407405,330418.3015530043,4156592.4614132294,2
1360,127.08048339999999,37.5407398,330417.7610018758,4156592.394747836,2
1361,127.0804771,37.5407392,330417.2030063481,4156592.3395393034,2
1362,127.0804708,37.540738499999996,330416.644784214,4156592.2732348475,2
1363,127.08046429999999,37.540737799999995,330416.0688910857,4156592.207291297,2
1364,127.0804577,37.540737299999996,330415.48461564956,4156592.1637201374,2
1365,127.080451,37.540737,330414.8919579076,4156592.142521372,2
1366,127.0804443,37.540736599999995,330414.29907356016,4156592.1102266903,2
1367,127.08043749999999,37.5407362,330413.69735371403,4156592.0781124863,2
1368,127.0804307,37.5407355,330413.09495406214,4156592.0127104484,2
1369,127.08042379999999,37.540734799999996,330412.4837189064,4156591.9474888914,2
1370,127.0804168,37.5407344,330411.86432805244,4156591.9157356946,2
1371,127.0804101,37.5407339,330411.2712170632,4156591.8723452683,2
1372,127.0804033,37.5407331,330410.668590765,4156591.795847447,2
1373,127.0803966,37.5407328,330410.07593296573,4156591.7746490226,2
1374,127.08039,37.5407322,330409.4914308381,4156591.719982325,2
1375,127.0803837,37.5407319,330408.9341149953,4156591.698062221,2
1376,127.0803775,37.5407314,330408.38518142595,4156591.6537697944,2
1377,127.0803715,37.540731,330407.85414544254,4156591.620212479,0
1378,127.08036569999999,37.540730499999995,330407.34055383084,4156591.57519835,0
1379,127.08036,37.5407303,330406.83647753054,4156591.5632916903,0
1380,127.0803547,37.540729899999995,330406.3672899781,4156591.5284713646,0
1381,127.08034939999999,37.5407295,330405.8981024204,4156591.4936510664,0
1382,127.0803443,37.540729,330405.4463592352,4156591.447373946,0
1383,127.08033929999999,37.5407286,330405.00367814687,4156591.412012364,0
1384,127.0803344,37.540728099999995,330404.56960593536,4156591.365374397,2
1385,127.0803298,37.540728,330404.1629466425,4156591.362578955,2
1386,127.08032539999999,37.5407278,330403.7737317221,4156591.34832668,2
1387,127.08032109999999,37.540727499999996,330403.393125682,4156591.322798014,2
1388,127.0803169,37.5407274,330403.0218083554,4156591.31928084,2
1389,127.0803129,37.5407271,330402.6677087889,4156591.293210866,2
1390,127.0803091,37.5407272,330402.3321866611,4156591.3111638497,2
1391,127.0803052,37.5407272,330401.9876024243,4156591.3182013356,2
1392,127.0803012,37.5407271,330401.63395608176,4156591.314323324,2
1393,127.0802971,37.540726899999996,330401.27124762966,4156591.299529818,2
1394,127.08029289999999,37.540726899999996,330400.90015691164,4156591.3071086966,2
1395,127.08028879999999,37.5407267,330400.53744845395,4156591.292315223,2
1396,127.0802848,37.5407266,330400.1838021062,4156591.2884372743,2
1397,127.08028069999999,37.5407268,330399.82200011367,4156591.3180276705,2
1398,127.08027659999999,37.540726899999996,330399.4599715073,4156591.3365221214,2
1399,127.0802727,37.5407272,330399.1160671243,4156591.3768476057,2
1400,127.08026869999999,37.5407272,330398.7626473926,4156591.384065677,2
1401,127.0802648,37.5407276,330398.4189696325,4156591.4354871474,2
1402,127.08026059999999,37.5407277,330398.0481055358,4156591.4541621143,2
1403,127.0802562,37.5407286,330397.66138341726,4156591.5619656793,2
1404,127.08025199999999,37.540729299999995,330397.29187904997,4156591.6472164346,2
1405,127.0802478,37.5407298,330396.92192144936,4156591.71027529,2
1406,127.0802435,37.5407309,330396.5444880885,4156591.840090373,2
1407,127.0802392,37.540731699999995,330396.1663748743,4156591.9366175937,2
1408,127.08023499999999,37.5407327,330395.79755040363,4156592.055156297,2
1409,127.0802308,37.5407338,330395.4289525682,4156592.1847909773,2
1410,127.08022679999999,37.5407349,330395.0780257256,4156592.3140647598,2
1411,127.08022299999999,37.5407363,330394.7454497521,4156592.4762655264,2
1412,127.080219,37.5407377,330394.39520280727,4156592.63882722,2
1413,127.08021509999999,37.540739099999996,330394.053791365,4156592.8012084714,2
1414,127.0802111,37.5407404,330393.7033178207,4156592.952674233,2
1415,127.0802075,37.5407423,330393.3895460102,4156593.16999394,2
1416,127.08020379999999,37.540744,330393.06648547185,4156593.365302195,2
1417,127.08019999999999,37.5407461,330392.73549596267,4156593.6051747613,2
1418,127.080196,37.540748199999996,330392.38683549326,4156593.84540826,2
1419,127.08019209999999,37.5407503,330392.04701053415,4156594.0854613134,2
1420,127.0801886,37.5407526,330391.74298081174,4156594.346984463,2
1421,127.0801848,37.5407552,330391.41312452493,4156594.642336885,2
1422,127.0801812,37.5407578,330391.1009392408,4156594.937328399,2
1423,127.08017749999999,37.5407607,330390.78059837624,4156595.265788265,2
1424,127.0801738,37.5407632,330390.4593510193,4156595.549864305,2
1425,127.08017,37.5407661,330390.1301747178,4156595.87850466,2
1426,127.0801669,37.5407692,330389.86330012465,4156596.2280737157,2
1427,127.0801633,37.5407724,330389.55247474194,4156596.5896410514,2
1428,127.0801599,37.5407758,330389.25977362983,4156596.973039393,2
1429,127.0801565,37.5407791,330388.9668459111,4156597.345341788,2
1430,127.0801535,37.5407827,330388.7099400639,4156597.750210223,2
1431,127.0801503,37.5407868,330388.4364964372,4156598.2109193895,2
1432,127.0801472,37.5407909,330388.1718883257,4156598.6714481036,2
1433,127.08014419999999,37.5407949,330387.9158890966,4156599.1207004054,2
1434,127.08014139999999,37.540799199999995,330387.6782407706,4156599.602879666,2
1435,127.0801389,37.5408037,330387.4675521953,4156600.1067094617,2
1436,127.08013629999999,37.540808299999995,330387.2482547987,4156600.6218156875,2
1437,127.080134,37.5408131,330387.0559171508,4156601.158572448,2
1438,127.08013199999999,37.540818,330386.890312613,4156601.7058837786,2
1439,127.08013,37.5408231,330386.72516137065,4156602.2753870315,2
1440,127.0801283,37.5408283,330386.5867432357,4156602.855444854,2
1441,127.0801266,37.5408334,330386.448098487,4156603.424406719,2
1442,127.0801254,37.540839,330386.3547643416,4156604.04794606,2
1443,127.0801245,37.5408444,330386.2874833791,4156604.6487520863,2
1444,127.08012389999999,37.54085,330386.2471621389,4156605.2712086346,2
1445,127.0801235,37.5408556,330386.22451186663,4156605.8933042535,2
1446,127.08012339999999,37.5408614,330386.22882130666,4156606.537050395,2
1447,127.08012369999999,37.5408726,330386.28071103,4156607.7792565115,2
1448,127.08012409999999,37.5408782,330386.3287445797,4156608.399908405,2
1449,127.0801249,37.540884,330386.4125732999,4156609.042030355,2
1450,127.0801259,37.5408897,330386.51384632266,4156609.6726954174,2
1451,127.08012719999999,37.5408957,330386.6423056625,4156610.3361069625,2
1452,127.08012839999999,37.5409017,330386.7619295131,4156610.9996989756,2
1453,127.08012989999999,37.5409077,330386.9080597643,4156611.662749594,2
1454,127.08013129999999,37.5409139,330387.04580779665,4156612.3481726013,2
1455,127.0801329,37.540920299999996,330387.201680025,4156613.0554265995,2
1456,127.08013439999999,37.5409267,330387.3487167594,4156613.762861065,2
1457,127.080136,37.540932999999995,330387.5043623067,4156614.459019109,2
1458,127.08013779999999,37.5409396,330387.6783586765,4156615.1881041066,2
1459,127.08013919999999,37.5409461,330387.81678651355,4156615.906815004,2
1460,127.0801408,37.5409527,330387.9731118994,4156616.6362609365,2
1461,127.08014229999999,37.5409594,330388.12082843384,4156617.3769832957,2
1462,127.08014419999999,37.5409661,330388.3038868046,4156618.1169838016,2
1463,127.0801458,37.540973,330388.4608920261,4156618.879717623,2
1464,127.0801477,37.5409801,330388.6448568803,4156619.6641019746,2
1465,127.0801492,37.5409876,330388.794386394,4156620.493592026,2
1466,127.080151,37.540995099999996,330388.9704222664,4156621.3225406893,2
1467,127.0801527,37.5410026,330389.1376226514,4156622.15166982,2
1468,127.08015449999999,37.5410101,330389.3136584667,4156622.9806184904,2
1469,127.0801559,37.5410174,330389.45389915037,4156623.788097096,2
1470,127.08015739999999,37.5410249,330389.60342853726,4156624.61758716,2
1471,127.080159,37.5410324,330389.76179335994,4156625.4468967663,2
1472,127.08016079999999,37.541039999999995,330389.93805570045,4156626.2869414096,2
1473,127.0801623,37.5410475,330390.08758501493,4156627.116431485,2
1474,127.0801638,37.5410551,330390.2373409361,4156627.957017522,2
1475,127.08016549999999,37.5410627,330390.4047677405,4156628.7972426363,2
1476,127.0801671,37.541070399999995,330390.5635856993,4156629.648744178,2
1477,127.08016869999999,37.541078,330390.7221769976,4156630.4891497605,2
1478,127.0801702,37.5410857,330390.87215945125,4156631.340831769,2
1479,127.0801719,37.5410933,330391.0395861509,4156632.1810568967,2
1480,127.08017339999999,37.5411007,330391.18888865877,4156632.9994510305,2
1481,127.08017489999999,37.5411083,330391.3386444068,4156633.8400370865,2
1482,127.0801765,37.5411156,330391.49655568553,4156634.647154805,2
1483,127.08017799999999,37.5411228,330391.64540485933,4156635.4433570253,2
1484,127.0801791,37.5411298,330391.7584589652,4156636.218089172,2
1485,127.0801805,37.541136699999996,330391.89779275854,4156636.981183978,2
1486,127.08018179999999,37.541143399999996,330392.02783782524,4156637.7222673264,2
1487,127.08018449999999,37.5411565,330392.2960834538,4156639.170965688,2
1488,127.0801858,37.541162799999995,330392.42522194237,4156639.8676652005,2
1489,127.08018709999999,37.5411691,330392.5543604137,4156640.564364717,2
1490,127.0801882,37.5411752,330392.6653747284,4156641.239233232,2
1491,127.0801893,37.5411813,330392.77638902696,4156641.914101751,2
1492,127.0801906,37.541187099999995,330392.9043942983,4156642.55532147,2
1493,127.0801917,37.541193199999995,330393.01540856785,4156643.230189993,2
1494,127.08019309999999,37.5411991,330393.15247587324,4156643.882325216,2
1495,127.08019399999999,37.5412049,330393.2451393496,4156644.5242667794,2
1496,127.0801949,37.5412107,330393.33780281537,4156645.166208346,2
1497,127.0801961,37.5412165,330393.45697257656,4156645.8076085313,2
1498,127.0801972,37.541222499999996,330393.56776014774,4156646.4713811004,2
1499,127.08019809999999,37.5412286,330393.6611034669,4156647.146610549,2
1500,127.0801984,37.5412344,330393.70075428486,4156647.7896348774,2
1501,127.0801987,37.541240099999996,330393.74017847073,4156648.4215632426,2
1502,127.0801994,37.5412515,330393.82786226895,4156649.6852395176,0
1503,127.0801996,37.5412567,330393.85731786874,4156650.261868543,2
1504,127.08019929999999,37.5412624,330393.84372946573,4156650.894879667,2
1505,127.080199,37.5412679,330393.8296878091,4156651.5056988727,2
1506,127.0801985,37.541273499999996,330393.79820192815,4156652.1279749577,2
1507,127.080198,37.5412789,330393.766262798,4156652.7280591223,2
1508,127.0801973,37.541284399999995,330393.71687944874,4156653.339600166,2
1509,127.0801965,37.541289899999995,330393.6586606858,4156653.951321672,2
1510,127.08019549999999,37.5412955,330393.58299770846,4156654.57450006,2
1511,127.0801942,37.5413012,330393.481055105,4156655.209315789,2
1512,127.08019279999999,37.541306899999995,330393.3702770914,4156655.844311981,2
1513,127.080191,37.5413125,330393.2239307738,4156656.4689340554,2
1514,127.08018879999999,37.5413182,330393.042469417,4156657.105373937,2
1515,127.0801862,37.541323999999996,330392.82589303236,4156657.753631627,2
1516,127.0801836,37.541329999999995,330392.60976994864,4156658.4240812464,2
1517,127.08018089999999,37.541336,330392.3848114801,4156659.0947113335,0
1518,127.08017799999999,37.5413421,330392.1424088455,4156659.776798313,0
1519,127.0801752,37.5413485,330391.909521573,4156660.4919927223,0
1520,127.0801723,37.5413548,330391.66757229023,4156661.1962716393,0
1521,127.08016889999999,37.5413612,330391.38167259493,4156661.91254884,0
1522,127.0801659,37.5413676,330391.1311146255,4156662.6281042024,0
1523,127.0801625,37.5413741,330390.8454416685,4156663.355477387,0
1524,127.08015909999999,37.5413808,330390.56022203586,4156664.1050425055,0
1525,127.0801516,37.541394,330389.92748176574,4156665.5832441053,0
1526,127.08014829999999,37.541401,330389.6517776286,4156666.365916682,0
1527,127.0801448,37.5414077,330389.35772281233,4156667.1156623163,0
1528,127.0801413,37.541414499999995,330389.0638946909,4156667.876503925,0
1529,127.08013799999999,37.5414214,330388.78796408814,4156668.6480805767,0
1530,127.08013469999999,37.5414281,330388.51158026524,4156669.397465318,0
1531,127.0801315,37.5414349,330388.24425854714,4156670.1577655673,0
1532,127.0801283,37.5414417,330387.97693688056,4156670.918065826,0
1533,127.080125,37.5414484,330387.70055322023,4156671.667450603,0
1534,127.08012199999999,37.5414552,330387.45090247586,4156672.427389951,0
1535,127.0801188,37.541461999999996,330387.1835809714,4156673.187690243,0
1536,127.08011619999999,37.5414689,330386.9694985949,4156673.9580037026,0
1537,127.08011379999999,37.541475999999996,330386.77354035457,4156674.7501481553,0
1538,127.0801113,37.541482599999995,330386.56761354714,4156675.486993278,0
1539,127.08010909999999,37.541489299999995,330386.3884196299,4156676.2343929647,0
1540,127.0801065,37.5414958,330386.1734308608,4156676.9603226096,0
1541,127.08010469999999,37.5415026,330386.0298052713,4156677.7180963946,0
1542,127.08010309999999,37.5415096,330385.9043037994,4156678.497701168,0
1543,127.0801017,37.5415164,330385.7960198759,4156679.2547530853,0
1544,127.08010039999999,37.5415232,330385.6965713721,4156680.0116245355,0
1545,127.08009919999999,37.541530099999996,330385.6061849351,4156680.7794114808,0
1546,127.08009829999999,37.5415369,330385.5420780699,4156681.5355610587,0
1547,127.08009729999999,37.5415437,330385.469135827,4156682.2918911087,0
1548,127.0800967,37.5415505,330385.4315351843,4156683.0474992823,0
1549,127.08009659999999,37.541557399999995,330385.4383381753,4156683.813301069,0
1550,127.08009679999999,37.541564099999995,330385.47119406686,4156684.5563695277,0
1551,127.0800975,37.5415711,330385.54890685773,4156685.331823522,0
1552,127.0800975,37.5415777,330385.5638653148,4156686.0641569584,0
1553,127.0800981,37.5415843,330385.63183612854,4156686.795407579,0
1554,127.0800987,37.541590899999996,330385.6998069328,4156687.5266582007,0
1555,127.08009949999999,37.5415974,330385.78522186785,4156688.2464519236,0
1556,127.0801003,37.5416038,330385.8704101518,4156688.955149687,0
1557,127.0801013,37.5416102,330385.9732692037,4156689.663486513,0
1558,127.0801027,37.541616499999996,330386.11124315247,4156690.3600055017,0
1559,127.0801039,37.5416228,330386.23154630756,4156691.0568854297,0
1560,127.08010549999999,37.5416289,330386.3867377083,4156691.7308515636,0
1561,127.08010689999999,37.5416351,330386.5244849606,4156692.416274598,0
1562,127.0801084,37.5416411,330386.6706142927,4156693.0793252434,0
1563,127.0801101,37.5416471,330386.83441437676,4156693.742014955,0
1564,127.0801118,37.5416528,330386.99753451033,4156694.3714167853,0
1565,127.08011379999999,37.5416585,330387.1871607745,4156695.0002772133,0
1566,127.08011579999999,37.541664,330387.37633372797,4156695.606945723,0
1567,127.0801176,37.5416695,330387.5478358953,4156696.2139751734,0
1568,127.08011959999999,37.5416747,330387.73632887757,4156696.7873558076,0
1569,127.08012169999999,37.5416798,330387.93343057844,4156697.3494600165,0
1570,127.08012389999999,37.541684599999996,330388.1386877132,4156697.8780958774,0
1571,127.08012599999999,37.5416893,330388.3348828041,4156698.3958162507,0
1572,127.0801281,37.541694,330388.5310778727,4156698.9135366264,0
1573,127.0801307,37.541698499999995,330388.77099653136,4156699.4081627512,0
1574,127.0801336,37.541703399999996,330389.0383278559,4156699.9466313277,0
1575,127.08013629999999,37.541708,330389.28730847733,4156700.452172962,0
1576,127.08013869999999,37.5417124,330389.5093296596,4156700.9360640775,0
1577,127.080141,37.541716799999996,330389.7225154415,4156701.420135664,0
1578,127.0801434,37.5417208,330389.9436300216,4156701.8596429443,0
1579,127.0801455,37.541724599999995,330390.137785177,4156702.2774997014,0
1580,127.08014759999999,37.5417285,330390.3321669502,4156702.7064524265,0
1581,127.08014969999999,37.541731999999996,330390.5256421552,4156703.091021309,0
1582,127.0801518,37.5417355,330390.7191173434,4156703.4755901974,0
1583,127.08015359999999,37.541739,330390.88608639163,4156703.860700481,0
1584,127.0801552,37.5417424,330391.03515804396,4156704.235075736,0
1585,127.0801568,37.5417458,330391.18422968173,4156704.6094509936,0
1586,127.0801585,37.5417491,330391.3419100427,4156704.972549828,0
1587,127.0801602,37.5417522,330391.49913711956,4156705.313456741,0
1588,127.08016149999999,37.5417555,330391.6214759686,4156705.677277438,0
1589,127.080163,37.5417588,330391.76148555067,4156706.0407372066,0
1590,127.0801644,37.5417619,330391.8922064802,4156706.3821855183,0
1591,127.0801652,37.5417655,330391.9710483534,4156706.78019642,0
1592,127.0801664,37.5417687,330392.0843251585,4156707.133101622,0
1593,127.08016769999999,37.5417722,330392.2071172327,4156707.5191142485,0
1594,127.08016889999999,37.541775799999996,330392.32130056346,4156707.9164033,0
1595,127.0801704,37.5417789,330392.46085681487,4156708.2576711574,0
1596,127.0801716,37.5417826,330392.5752667614,4156708.666056173,0
1597,127.0801731,37.5417858,330392.715049625,4156709.0184199954,0
1598,127.0801743,37.5417892,330392.82877964526,4156709.39351713,0
1599,127.08017579999999,37.541792699999995,330392.96924239356,4156709.7791688414,0
1600,127.0801764,37.5417965,330393.0308667335,4156710.1997326,0
1601,127.0801771,37.541800599999995,330393.1020063382,4156710.6534037804,0
1602,127.0801774,37.541804899999995,330393.13825774356,4156711.1299887346,0
1603,127.08017819999999,37.541809,330393.2182327058,4156711.5834794533,0
1604,127.08017869999999,37.5418133,330393.2721548341,4156712.059703483,0
1605,127.0801793,37.5418176,330393.3349123249,4156712.535747052,0
1606,127.08017989999999,37.541821899999995,330393.39766980836,4156713.01179062,0
1607,127.08018039999999,37.5418263,330393.4518185603,4156713.499110613,0
1608,127.0801812,37.5418308,330393.5327000312,4156713.996985182,0
1609,127.08018129999999,37.5418357,330393.5526404956,4156714.540506832,0
1610,127.08018109999999,37.541840799999996,330393.5465281426,4156715.10676179,0
1611,127.08018159999999,37.5418455,330393.60135678574,4156715.62736967,0
1612,127.08018249999999,37.5418503,330393.6917535011,4156716.158351662,0
1613,127.08018349999999,37.5418551,330393.79098556505,4156716.689153195,0
1614,127.08018449999999,37.5418604,330393.8913507935,4156717.275434534,0
1615,127.0801856,37.5418653,330393.999644832,4156717.8171515698,0
1616,127.0801867,37.5418704,330394.10839212756,4156718.3810605276,0
1617,127.0801877,37.5418753,330394.2078507853,4156718.9229580276,0
1618,127.0801887,37.5418801,330394.3070827986,4156719.453759565,0
1619,127.08019039999999,37.5418849,330394.46816229634,4156719.983297876,0
1620,127.08019189999999,37.5418898,330394.6117976981,4156720.5242930725,0
1621,127.0801935,37.5418946,330394.7640418075,4156721.054011849,0
1622,127.08019399999999,37.5419003,330394.8211366965,4156721.685579352,0
1623,127.08019499999999,37.5419056,330394.9215018181,4156722.2718607048,0
1624,127.08019619999999,37.5419105,330395.0386311017,4156722.813397291,0
1625,127.0801977,37.5419152,330395.18181316665,4156723.3322005733,0
1626,127.080199,37.54192,330395.3075511425,4156723.8624607413,0
1627,127.0802001,37.541924699999996,330395.41539176856,4156724.38198587,0
1628,127.08020219999999,37.541933799999995,330395.6215577361,4156725.3879287075,0
1629,127.0802027,37.5419384,330395.6761595969,4156725.8974406403,0
1630,127.08020339999999,37.541942899999995,330395.7482055174,4156726.3954956904,0
1631,127.080204,37.5419475,330395.8116427174,4156726.904827164,0
1632,127.0802047,37.541951999999995,330395.8836886255,4156727.4028822165,0
1633,127.08020619999999,37.5419608,330396.03616250947,4156728.3766199388,0
1634,127.08020649999999,37.5419653,330396.07286701066,4156728.875396833,0
1635,127.08020649999999,37.5419698,330396.0830654706,4156729.3747151066,0
1636,127.0802064,37.541974499999995,330396.084881851,4156729.896405763,0
1637,127.08020619999999,37.5419789,330396.0771829907,4156730.384988997,0
